00;VENDAS ESTABELECIMENTO;58731662005938;20191223;20191223;KW                  
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500405;0000206680;000000003999;                    ;000;650487;0000074086;000;0000500405;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500406;0000970614;000000172997;                    ;000;230744;0000166291;000;0000500406;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500407;0000049787;000000050997;                    ;010;539091;0000074089;000;0000500407;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500408;0000770984;000000013999;                    ;000;400178;0000074092;000;0000500408;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500409;0000051629;000000009999;                    ;003;427167;0000096836;000;0000500409;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500411;0000271228;000000019998;                    ;000;498442;0000096839;000;0000500411;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500413;0000851999;000000006999;                    ;000;518759;0000166298;000;0000500413;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500414;0000095005;000000010998;                    ;003;530994;0000096842;000;0000500414;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500415;0000504758;000000024998;                    ;006;544731;0000074095;000;0000500415;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500417;0000082148;000000007999;                    ;002;546479;0000096845;000;0000500417;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00031;002;0000500416;0000928699;000000006999;                    ;002;650516;0000166302;000;0000500416;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500418;0000533959;000000008999;                    ;000;544731;0000166305;000;0000500418;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500419;0000371667;000000008999;                    ;000;485464;0000074097;000;0000500419;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500420;0000560788;000000010999;                    ;003;544731;0000166308;000;0000500420;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500421;0000052130;000000011997;                    ;000;549167;0000096857;000;0000500421;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500422;0000097218;000000039996;                    ;005;530994;0000074105;000;0000500422;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500423;0000464309;000000004999;                    ;000;603689;0000096860;000;0000500423;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00031;001;0000500424;0000630953;000000005999;                    ;000;650485;0000074108;000;0000500424;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500425;0000000179;000000003398;                    ;000;525320;0000166318;000;0000500425;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500426;0000151454;000000009999;                    ;003;544731;0000096865;000;0000500426;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500427;0000022862;000000027997;                    ;005;539091;0000074111;000;0000500427;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500428;0000123438;000000009999;                    ;000;522688;0000166321;000;0000500428;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500429;0000773008;000000010497;                    ;000;498442;0000074114;000;0000500429;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500430;0000025476;000000017998;                    ;005;530994;0000096868;000;0000500430;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500431;0000393267;000000006999;                    ;000;589916;0000166325;000;0000500431;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500432;0000182361;000000005999;                    ;000;544731;0000074117;000;0000500432;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500433;0000184379;000000006999;                    ;000;410863;0000074117;000;0000500433;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500436;0000372258;000000046787;                    ;010;515601;0000096873;000;0000500436;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500435;0000046066;000000015000;                    ;000;512707;0000166331;000;0000500435;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500437;0000316266;000000004997;                    ;000;523421;0000166331;000;0000500437;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500438;0000R83713;000000019998;                    ;003;522590;0000096876;000;0000500438;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500439;0000R01492;000000027997;                    ;000;230650;0000166334;000;0000500439;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500440;0000173545;000000005999;                    ;000;485464;0000166337;000;0000500440;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500442;0000828441;000000015999;                    ;005;550209;0000096879;000;0000500442;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500441;0000015714;000000021997;                    ;007;464294;0000074124;000;0000500441;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500443;0000022894;000000014999;                    ;005;548474;0000166340;000;0000500443;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500444;0000020923;000000009999;                    ;003;520405;0000166343;000;0000500444;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500445;0000344233;000000084995;                    ;000;476608;0000074127;000;0000500445;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500446;0000601149;000000012999;                    ;002;453211;0000074130;000;0000500446;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500447;0000305165;000000000699;                    ;000;522840;0000166348;000;0000500447;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500448;0000001449;000000011999;                    ;000;516291;0000166350;000;0000500448;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500449;0000625716;000000006999;                    ;002;406655;0000166353;000;0000500449;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500450;0000274008;000000012997;                    ;000;498496;0000096882;000;0000500450;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500451;0000333972;000000004999;                    ;000;544731;0000074135;000;0000500451;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500452;0000029085;000000022998;                    ;007;520405;0000166356;000;0000500452;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500453;0000384968;000000029999;                    ;010;512707;0000074138;000;0000500453;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500454;0000381774;000000009999;                    ;000;544731;0000074141;000;0000500454;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500455;0000393561;000000005999;                    ;002;410863;0000074144;000;0000500455;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500456;0000416678;000000005999;                    ;000;589916;0000166365;000;0000500456;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500457;0000343719;000000020997;                    ;000;476608;0000166368;000;0000500457;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500458;0000095961;000000021998;                    ;000;515894;0000074149;000;0000500458;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500459;0000462169;000000004999;                    ;000;544731;0000166371;000;0000500459;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500460;0000344099;000000006999;                    ;000;650491;0000096885;000;0000500460;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500461;0000490061;000000006900;                    ;002;410863;0000074152;000;0000500461;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500462;0000494080;000000009999;                    ;000;544731;0000096888;000;0000500462;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00031;002;0000500463;0000613728;000000015999;                    ;005;650485;0000096891;000;0000500463;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500464;0000583059;000000013196;                    ;004;544731;0000166377;000;0000500464;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500465;0000199221;000000008999;                    ;000;506722;0000074154;000;0000500465;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500466;0000485318;000000036998;                    ;002;522688;0000166379;000;0000500466;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500467;0000028813;000000008998;                    ;003;554927;0000074157;000;0000500467;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500468;0000344220;000000026998;                    ;000;410392;0000166382;000;0000500468;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500469;0000041464;000000007999;                    ;002;544731;0000166385;000;0000500469;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500470;0000344217;000000009997;                    ;000;650495;0000166387;000;0000500470;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500471;0000068435;000000005132;                    ;002;526769;0000074162;000;0000500471;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500472;0000338485;000000012998;                    ;000;506722;0000074164;000;0000500472;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;001;0000500473;0000979934;000000007998;                    ;000;423073;0000074167;000;0000500473;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500474;0000083953;000000006999;                    ;000;502121;0000166392;000;0000500474;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500475;0000088260;000000055999;                    ;006;516292;0000074172;000;0000500475;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500476;0000075616;000000029999;                    ;006;530994;0000074175;000;0000500476;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500477;0000115580;000000051995;                    ;010;544731;0000096894;000;0000500477;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500478;0000141973;000000016998;                    ;005;552693;0000074178;000;0000500478;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500479;0000510787;000000010998;                    ;000;627780;0000074181;000;0000500479;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500480;0000173657;000000031798;                    ;003;422061;0000096897;000;0000500480;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;001;0000500481;0000R98073;000000003499;                    ;000;522590;0000096900;000;0000500481;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20032;001;0000500482;0000563596;000000003999;                    ;000;627780;0000074185;000;0000500482;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500483;0000553210;000000018198;                    ;002;536518;0000074192;000;0000500483;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500484;0000470977;000000024392;                    ;000;526863;0000096907;000;0000500484;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500485;0000470516;000000004098;                    ;000;523284;0000074195;000;0000500485;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500486;0000277974;000000009999;                    ;000;498442;0000096912;000;0000500486;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500487;0000078464;000000019999;                    ;004;523284;0000074201;000;0000500487;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500488;0000444772;000000013998;                    ;004;410863;0000074204;000;0000500488;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500489;0000094860;000000012998;                    ;002;530994;0000096916;000;0000500489;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20002;001;0000500490;0000470361;000000001999;                    ;000;422061;0000096919;000;0000500490;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500491;0000524458;000000007999;                    ;000;542820;0000074207;000;0000500491;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00001;002;0000500492;0000544828;000000022998;                    ;007;459384;0000096930;000;0000500492;
10;58731662005938;23/12/2019;125;00000010006302900002;DEB;20001;001;0000500493;0000010573;000000014098;                    ;000;544731;0000074213;000;0000500493;
10;58731662005938;23/12/2019;125;00000010006302900002;CRE;00002;002;0000500494;0000072460;000000044996;                    ;003;515590;0000096933;000;0000500494;
10;58731662005938;23/12/2019;;;;;;0000000000;;000000009999;                    ;000;000000;0000166311;000;0000000000;
10;58731662005938;23/12/2019;;;;;;0000000000;;000000016497;                    ;005;000000;0000096849;000;0000000000;
10;58731662005938;23/12/2019;;;;;;0000000000;;000000039997;                    ;010;000000;0000074099;000;0000000000;
10;58731662005938;23/12/2019;;;;;;0000000000;;000000011998;                    ;000;000000;0000096853;000;0000000000;
10;58731662005938;23/12/2019;;;;;;0000000000;;000000021998;                    ;000;000000;0000096855;000;0000000000;
99;FINAL DO ARQUIVO;
